Italy_Palermo
 38,18         13,1          34            1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 1938	1012	18.0	51	67	43	0	7.1	255
 1939	1012	17.0	55	0	1	1	7.1	126
 1940	1012	16.3	61	0	0	1	5.9	154
 1941	1012	15.7	63	0	0	1	3.7	158
 1942	1012	15.0	66	0	0	2	3.1	207
 1943	1012	14.4	69	0	0	2	2.7	193
 1944	1012	13.7	72	0	0	2	2.4	117
 1945	1012	13.2	75	0	0	3	2.0	151
 1946	1012	12.5	73	0	0	3	3.1	90
 1947	1012	11.9	74	0	0	3	3.7	38
 1948	1012	11.6	75	0	0	4	4.8	62
 1949	1012	11.2	79	0	0	4	3.7	115
 1950	1012	11.0	78	0	0	4	3.3	118
 1951	1011	11.2	78	0	15	5	4.0	169
 1952	1011	12.4	73	76	101	5	3.2	147
 1953	1011	13.6	66	188	156	4	4.3	344
 1954	1011	14.7	59	252	226	5	4.0	63
 1955	1011	15.7	56	344	260	4	4.8	32
 1956	1011	16.7	54	458	251	3	10.4	13
 1957	1011	17.4	55	495	245	3	9.3	330
 1958	1011	17.9	52	519	204	2	8.9	24
 1959	1011	18.1	53	498	141	0	10.4	10
 1960	1010	18.0	57	345	124	0	10.8	3
 1961	1010	17.5	63	242	66	0	12.8	38
 1962	1010	16.7	67	74	42	0	9.8	102
 1963	1010	15.8	68	0	2	1	8.9	84
 1964	1010	15.3	78	0	0	1	6.3	151
 1965	1009	14.9	80	0	0	2	5.1	341
 1966	1009	14.4	84	0	0	2	3.5	31
 1967	1009	14.0	82	0	0	3	3.1	24
 1968	1009	13.6	80	0	0	3	2.4	35
 1969	1009	13.4	77	0	0	4	1.9	9
 1970	1008	13.2	76	0	0	4	1.7	158
 1971	1008	13.0	80	0	0	5	1.7	129
 1972	1008	12.9	82	0	0	5	1.1	63
 1973	1008	12.9	89	0	0	6	0.7	97
 1974	1007	12.9	91	0	0	6	1.4	360
 1975	1007	13.0	85	0	12	7	1.6	28
 1976	1007	13.6	83	18	89	7	2.0	28
 1977	1007	15.3	73	309	155	0	2.4	333
 1978	1007	16.4	67	378	182	2	3.1	354
 1979	1006	17.1	65	191	343	6	4.3	7
 1980	1006	17.6	59	181	391	7	3.7	1
 1981	1006	18.0	57	224	353	6	3.7	6
 1982	1006	17.6	59	11	235	8	4.0	339
 1983	1007	17.0	61	0	108	8	5.5	336
 1984	1007	16.4	61	0	42	8	6.6	352
 1985	1007	15.9	61	0	26	8	10.4	357
 1986	1007	15.5	60	0	9	8	8.1	8
 1987	1007	15.1	59	0	1	8	4.8	315
 1988	1008	14.7	58	0	0	7	4.0	338
 1989	1008	14.4	57	0	0	7	3.1	332
 1990	1008	14.0	56	0	0	7	2.7	342
 1991	1008	13.6	60	0	0	7	2.6	23
 1992	1009	13.2	56	0	0	7	2.2	343
 1993	1009	12.7	62	0	0	6	2.6	17
 1994	1009	12.0	66	0	0	6	3.7	7
 1995	1009	11.4	70	0	0	6	6.6	29
 1996	1010	11.1	70	0	0	6	6.3	29
 1997	1010	10.8	70	0	0	6	3.5	76
 1998	1010	10.6	65	0	0	5	3.0	35
 1999	1010	10.8	62	0	20	5	3.1	55
 2000	1011	12.2	59	86	116	5	3.5	18
 2001	1011	13.6	57	307	95	0	4.0	2
 2002	1011	15.0	49	454	120	0	4.3	16
 2003	1011	16.1	45	521	171	0	5.9	4
 2004	1012	17.1	41	584	188	0	4.5	347
 2005	1012	17.8	40	607	184	0	5.5	10
 2006	1012	18.3	42	570	173	0	5.9	350
 2007	1012	18.4	41	500	141	0	4.5	345
 2008	1012	18.3	42	386	103	0	7.1	17
 2009	1012	17.7	46	223	81	0	7.7	358
 2010	1012	16.8	50	66	48	0	6.6	351
 2011	1012	15.8	51	0	1	0	3.7	11
 2012	1012	15.1	56	0	0	1	2.8	339
 2013	1012	14.4	57	0	0	1	2.0	343
 2014	1012	13.7	59	0	0	1	2.6	15
 2015	1012	12.9	62	0	0	1	2.4	0
 2016	1012	12.2	65	0	0	1	1.6	8
 2017	1012	11.7	62	0	0	2	2.8	6
 2018	1012	11.1	70	0	0	2	2.8	347
 2019	1012	10.5	71	0	0	2	3.1	3
 2020	1012	10.1	73	0	0	2	3.3	8
 2021	1012	9.8	73	0	0	3	4.0	350
 2022	1012	9.6	81	0	0	3	4.8	5
 2023	1012	9.9	81	0	24	3	5.1	19
 2024	1012	11.4	79	119	108	3	5.5	337
 2025	1012	12.9	74	361	67	0	7.1	341
 2026	1012	14.3	65	519	87	0	10.4	348
 2027	1013	15.6	60	631	108	0	9.3	329
 2028	1013	16.6	56	704	117	0	11.3	328
 2029	1013	17.3	55	724	116	0	12.8	348
 2030	1013	17.8	51	696	101	0	12.8	331
 2031	1012	18.0	50	604	84	0	16.1	8
 2032	1012	17.8	53	453	70	0	11.7	354
 2033	1012	17.2	57	266	60	0	12.8	2
 2034	1012	16.2	61	77	45	0	12.0	338
 2035	1012	15.1	67	0	1	0	7.7	353
 2036	1012	14.7	73	0	0	1	8.1	0
 2037	1012	14.3	72	0	0	1	8.1	334
 2038	1012	13.9	70	0	0	1	9.8	36
 2039	1012	13.5	75	0	0	1	6.6	22
 2040	1012	13.1	81	0	0	2	6.6	23
 2041	1012	12.9	76	0	0	2	4.5	12
 2042	1012	12.8	81	0	0	2	3.5	333
 2043	1011	12.6	80	0	0	2	5.1	10
 2044	1011	12.6	78	0	0	3	5.1	32
 2045	1011	12.5	78	0	0	3	4.8	81
 2046	1011	12.4	79	0	0	3	4.8	116
 2047	1011	12.8	78	0	23	3	5.1	132
 2048	1011	14.3	71	97	106	4	4.0	86
 2049	1011	15.8	65	237	146	2	3.7	164
 2050	1011	17.2	55	361	181	2	3.3	158
 2051	1011	18.4	52	426	235	3	4.8	158
 2052	1011	19.4	49	485	240	3	4.5	228
 2053	1011	20.1	49	488	249	3	4.8	162
 2054	1011	20.6	46	457	230	3	4.5	154
 2055	1011	20.7	45	335	240	4	5.5	192
 2056	1011	20.6	47	244	195	4	3.7	97
 2057	1011	20.0	50	152	118	3	3.5	90
 2058	1011	19.1	56	44	57	3	3.7	134
 2059	1011	18.2	59	0	1	3	4.5	143
 2060	1011	17.5	65	0	0	3	5.9	155
 2061	1011	16.9	71	0	0	3	3.7	10
 2062	1011	16.2	78	0	0	3	5.1	9
 2063	1012	15.6	77	0	0	3	5.1	349
 2064	1012	14.9	77	0	0	3	8.6	45
 2065	1012	14.3	87	0	0	3	8.1	41
 2066	1012	13.6	87	0	0	3	9.8	46
 2067	1012	12.9	90	0	0	3	14.4	90
 2068	1012	12.5	88	0	0	3	9.8	124
 2069	1012	12.1	88	0	0	3	10.8	203
 2070	1012	11.8	86	0	0	3	12.0	113
 2071	1012	12.2	82	0	29	3	8.9	45
 2072	1012	13.8	71	127	113	3	9.3	12
 2073	1012	15.3	66	400	55	0	8.1	87
 2074	1012	16.7	57	564	71	0	9.8	344
 2075	1013	18.0	50	675	91	0	8.9	53
 2076	1013	19.0	47	747	101	0	11.3	198
 2077	1013	19.7	45	742	112	0	17.3	186
 2078	1012	20.1	47	684	112	0	12.8	193
 2079	1012	20.3	46	579	101	0	14.4	137
 2080	1012	20.0	47	417	96	0	12.8	67
 2081	1012	19.4	50	245	74	0	12.8	13
 2082	1012	18.4	52	70	49	0	12.8	13
 2083	1012	17.3	61	0	1	1	16.1	357
 2084	1011	16.6	66	0	0	1	19.3	21
 2085	1011	15.9	69	0	0	2	11.3	355
 2086	1011	15.1	74	0	0	2	10.4	33
 2087	1011	14.4	76	0	0	3	10.8	354
 2088	1011	13.7	76	0	0	3	8.9	330
 2089	1010	13.2	79	0	0	3	10.4	351
 2090	1010	12.7	80	0	0	4	9.3	21
 2091	1010	12.1	79	0	0	4	9.8	20
 2092	1010	11.9	78	0	0	5	11.3	31
 2093	1010	11.6	83	0	0	5	9.3	49
 2094	1009	11.4	82	0	0	5	6.6	69
 2095	1009	11.7	80	0	23	6	4.5	11
 2096	1009	12.7	73	44	116	6	4.5	30
 2097	1009	13.7	71	75	237	7	6.6	23
 2098	1009	14.7	61	155	293	6	5.9	25
 2099	1009	15.6	61	136	386	7	9.3	12
 2100	1008	16.2	55	166	406	7	7.1	32
 2101	1008	16.7	49	170	414	7	4.8	46
 2102	1008	17.0	48	170	386	7	8.6	4
 2103	1008	17.1	52	140	348	7	6.6	345
 2104	1008	17.0	52	89	276	7	6.6	46
 2105	1009	16.5	54	33	169	7	7.7	30
 2106	1009	15.8	54	8	69	7	5.9	27
 2107	1009	15.1	57	0	1	7	5.9	343
 2108	1009	14.6	64	0	0	7	7.4	336
 2109	1009	14.1	64	0	0	6	6.6	6
 2110	1009	13.6	63	0	0	6	6.3	341
 2111	1009	13.1	62	0	0	6	4.5	5
 2112	1009	12.6	64	0	0	6	5.5	23
 2113	1009	12.3	63	0	0	5	7.4	105
 2114	1010	11.9	65	0	0	5	7.1	130
 2115	1010	11.5	64	0	0	5	8.9	79
 2116	1010	11.3	66	0	0	5	11.7	9
 2117	1010	11.1	64	0	0	4	9.8	37
 2118	1010	11.0	68	0	0	4	8.1	84
 2119	1010	11.5	69	0	35	4	6.3	132
 2120	1010	13.0	63	113	109	4	5.5	3
 2121	1010	14.4	55	281	123	0	7.1	354
 2122	1010	15.6	49	323	213	3	6.3	165
 2123	1010	16.7	50	390	256	4	4.0	204
 2124	1011	17.5	46	345	330	5	7.1	72
 2125	1011	18.2	45	444	287	4	5.5	15
 2126	1011	18.7	43	500	234	2	4.3	29
 2127	1011	18.9	43	441	187	2	6.6	342
 2128	1011	18.8	46	364	127	0	11.7	47
 2129	1011	18.2	49	203	105	0	12.8	93
 2130	1010	17.3	50	67	58	0	12.8	72
 2131	1010	16.3	53	0	3	1	9.8	76
 2132	1010	16.1	60	0	0	1	7.7	158
 2133	1010	15.8	63	0	0	1	8.9	191
 2134	1010	15.6	68	0	0	2	10.4	146
 2135	1010	15.3	74	0	0	2	9.3	156
 2136	1010	15.1	77	0	0	3	8.1	145
 2137	1010	15.1	70	0	0	3	7.1	252
 2138	1010	15.0	78	0	0	3	5.9	312
 2139	1010	14.9	76	0	0	4	5.1	314
 2140	1010	14.8	77	0	0	4	4.5	326
 2141	1010	14.7	78	0	0	4	3.3	303
 2142	1010	14.6	90	0	0	5	3.7	307
 2143	1010	15.2	88	0	32	5	5.1	297
 2144	1010	16.9	81	72	124	6	3.7	139
 2145	1010	18.7	75	221	164	4	4.3	251
 2146	1010	20.3	65	274	241	4	5.5	272
 2147	1010	21.8	58	363	274	4	3.7	246
 2148	1010	22.8	55	299	358	5	4.5	197
 2149	1010	23.6	53	365	324	5	4.0	213
 2150	1010	24.0	49	321	326	5	7.1	139
 2151	1010	24.1	47	210	304	6	5.9	155
 2152	1010	23.8	45	181	222	5	7.7	77
 2153	1010	23.1	48	163	124	3	6.6	85
 2154	1009	22.0	47	45	62	3	6.6	76
 2155	1009	20.8	47	0	1	3	6.6	82
 2156	1009	19.8	56	0	0	4	5.1	98
 2157	1009	18.8	57	0	0	4	3.7	99
 2158	1009	17.8	57	0	0	4	3.3	80
 2159	1009	16.8	60	0	0	4	4.0	30
 2160	1009	15.9	65	0	0	4	4.3	36
 2161	1008	15.1	70	0	0	8	2.9	241
 2162	1008	14.2	78	0	0	8	3.1	261
 2163	1008	13.7	74	0	0	8	5.5	298
 2164	1008	13.3	75	0	0	8	4.4	133
 2165	1008	12.9	75	0	0	8	2.4	279
 2166	1008	12.9	79	0	0	8	2.6	269
 2167	1008	13.1	80	5	41	8	2.4	255
 2168	1008	13.5	74	27	134	8	2.9	278
 2169	1008	14.1	71	83	241	7	1.9	269
 2170	1008	14.7	66	131	321	7	3.1	275
 2171	1008	15.3	61	159	393	7	4.0	109
 2172	1007	15.8	62	198	409	7	5.9	77
 2173	1007	16.1	60	178	419	7	9.4	243
 2174	1007	16.3	60	170	392	7	9.9	10
 2175	1007	16.4	62	136	354	7	8.5	351
 2176	1007	16.3	60	86	287	7	6.2	324
 2177	1007	16.0	63	52	178	7	7.2	37
 2178	1007	15.6	68	14	71	8	7.6	104
 2179	1006	15.1	74	0	1	8	5.9	35
 2180	1006	14.7	78	0	0	8	3.4	13
 2181	1006	14.3	82	0	0	8	4.0	344
 2182	1006	14.0	82	0	0	8	3.4	344
 2183	1006	13.6	83	0	0	8	3.8	348
 2184	1006	13.3	82	0	0	8	4.0	341
 2185	1005	13.3	80	0	0	8	4.3	347
 2186	1005	13.3	83	0	0	8	4.9	351
 2187	1005	13.3	83	0	0	8	5.9	339
 2188	1005	13.3	84	0	0	8	5.3	357
 2189	1005	13.3	83	0	0	8	4.9	351
 2190	1005	13.3	83	0	0	8	5.5	340
 2191	1004	13.5	81	0	28	8	8.1	340
 2192	1004	14.0	75	1	112	8	9.4	341
 2193	1004	14.6	71	7	190	8	9.4	350
 2194	1004	15.1	64	15	269	8	12.2	356
 2195	1004	15.7	59	18	319	8	7.2	319
 2196	1004	16.1	56	23	347	8	5.5	353
 2197	1003	16.4	58	18	329	8	6.5	12
 2198	1003	16.6	61	17	313	8	5.7	7
 2199	1004	16.7	58	13	288	8	6.2	8
 2200	1004	16.7	61	4	201	8	5.7	356
 2201	1004	16.5	60	0	123	8	4.6	45
 2202	1004	16.2	58	0	49	8	7.6	24
 2203	1004	15.9	60	0	1	8	7.6	67
 2204	1004	15.4	63	0	0	8	6.2	107
 2205	1004	15.0	68	0	0	8	8.1	159
 2206	1004	14.6	68	0	0	8	8.1	77
 2207	1004	14.1	68	0	0	8	6.5	16
 2208	1004	13.7	71	0	0	8	5.9	358
 2209	1004	13.2	73	0	0	8	6.5	59
 2210	1005	12.6	75	0	0	8	5.3	76
 2211	1005	12.3	77	0	0	8	6.5	357
 2212	1005	12.0	82	0	0	8	4.3	116
 2213	1005	11.8	86	0	0	8	3.6	164
 2214	1005	11.8	84	0	0	8	4.0	285
 2215	1005	12.0	84	1	40	8	4.9	272
 2216	1005	12.5	81	22	135	8	3.6	277
 2217	1005	13.1	76	49	242	8	4.4	268
 2218	1005	13.6	73	68	306	8	3.4	159
 2219	1005	14.1	74	86	375	8	3.6	116
 2220	1005	14.5	73	84	394	8	2.9	61
 2221	1006	14.8	74	95	404	8	2.2	2
 2222	1006	15.0	76	73	371	8	2.1	350
 2223	1006	15.0	78	53	337	8	2.2	100
 2224	1006	15.0	80	28	258	8	2.4	65
 2225	1006	14.8	81	28	176	8	1.9	89
 2226	1007	14.4	87	10	72	8	1.8	126
 2227	1007	14.0	87	0	1	7	0.9	114
 2228	1007	13.5	92	0	0	7	0.8	64
 2229	1007	13.1	94	0	0	6	0.1	115
 2230	1008	12.7	96	0	0	6	0.5	54
 2231	1008	12.3	96	0	0	5	0.4	88
 2232	1008	11.9	94	0	0	4	0.5	182
 2233	1008	11.7	89	0	0	4	0.2	108
 2234	1008	11.4	97	0	0	3	0.0	114
 2235	1009	11.3	94	0	0	3	0.4	101
 2236	1009	11.2	95	0	0	2	0.7	292
 2237	1009	11.1	93	0	0	2	0.3	115
 2238	1009	11.0	95	0	0	1	0.3	102
 2239	1009	11.5	96	39	37	1	0.1	42
 2240	1010	12.5	82	181	76	0	0.6	359
 2241	1010	13.6	74	339	107	0	0.8	84
 2242	1010	14.7	68	459	151	1	0.8	291
 2243	1010	15.7	59	558	182	1	0.6	233
 2244	1011	16.6	56	620	197	1	0.7	118
 2245	1011	17.3	54	615	209	2	1.3	89
 2246	1011	17.7	53	598	182	1	0.7	102
 2247	1011	17.9	52	513	157	0	0.8	359
 2248	1011	17.9	56	408	112	0	0.7	86
 2249	1011	17.5	57	246	87	0	1.1	128
 2250	1011	16.8	62	59	86	5	1.0	190
 2251	1011	16.0	69	0	4	5	0.5	247
 2252	1011	15.8	77	0	0	5	0.7	257
 2253	1011	15.5	79	0	0	5	0.7	310
 2254	1010	15.3	79	0	0	5	1.6	304
 2255	1010	15.1	76	0	0	5	1.4	259
 2256	1010	14.8	76	0	0	5	1.6	267
 2257	1010	14.8	78	0	0	5	2.1	275
 2258	1010	14.7	80	0	0	5	1.7	297
 2259	1010	14.7	85	0	0	5	3.1	274
 2260	1010	14.6	86	0	0	5	3.1	304
 2261	1010	14.6	87	0	0	4	1.6	276
 2262	1010	14.6	89	0	0	4	1.6	273
 2263	1010	15.1	90	33	40	4	2.8	287
 2264	1010	16.0	85	116	108	4	2.6	313
 2265	1010	17.0	84	200	184	5	1.9	245
 2266	1010	18.0	71	311	241	4	1.4	273
 2267	1010	19.1	65	465	237	3	1.4	325
 2268	1010	20.0	59	528	258	3	2.2	303
 2269	1010	20.7	54	524	274	3	1.5	311
 2270	1010	21.2	57	452	267	4	1.3	311
 2271	1009	21.3	56	341	253	4	1.4	316
 2272	1009	21.3	56	263	204	4	1.5	331
 2273	1009	20.9	60	179	122	3	3.4	309
 2274	1008	20.3	65	50	85	5	2.4	289
 2275	1008	19.5	66	0	4	6	2.2	282
 2276	1008	19.2	75	0	0	6	2.6	305
 2277	1007	18.9	75	0	0	6	2.4	317
 2278	1007	18.6	76	0	0	6	2.8	311
 2279	1007	18.2	76	0	0	6	2.2	306
 2280	1006	17.9	80	0	0	7	1.8	331
 2281	1006	17.6	80	0	0	7	2.4	311
 2282	1006	17.3	83	0	0	7	1.8	274
 2283	1005	17.1	86	0	0	7	1.7	284
 2284	1005	17.0	84	0	0	7	2.1	329
 2285	1005	16.8	84	0	0	7	1.5	307
 2286	1004	16.2	96	0	0	8	1.9	297
 2287	1004	15.0	98	0	41	8	1.7	302
 2288	1004	17.1	93	2	122	8	1.6	279
 2289	1003	17.6	87	1	163	8	1.4	290
 2290	1003	17.9	86	5	224	8	1.4	265
 2291	1003	18.2	84	10	286	8	1.3	230
 2292	1002	18.5	80	10	296	8	1.5	267
 2293	1002	18.5	87	2	217	8	1.6	272
 2294	1002	18.2	88	1	223	8	1.8	272
 2295	1002	18.4	83	1	172	8	1.9	78
 2296	1002	18.4	78	0	114	8	1.6	189
 2297	1003	18.3	78	0	115	8	1.4	268
 2298	1003	18.1	78	0	17	8	0.9	254
 2299	1003	17.9	78	0	1	8	1.0	270
 2300	1003	17.6	80	0	0	8	1.1	302
 2301	1003	16.5	87	0	0	8	1.7	250
 2302	1003	17.1	79	0	0	8	2.8	229
 2303	1004	16.6	83	0	0	8	2.6	263
 2304	1004	16.6	78	0	0	8	3.4	286
 2305	1004	16.6	84	0	0	8	3.4	277
 2306	1004	16.5	83	0	0	8	3.1	272
 2307	1004	16.5	84	0	0	8	1.9	313
 2308	1004	16.4	84	0	0	8	2.1	308
 2309	1005	16.4	83	0	0	8	1.8	318
 2310	1005	16.4	83	0	0	8	1.9	278
 2311	1005	16.7	83	3	49	8	2.9	271
 2312	1005	17.4	78	24	144	8	4.6	277
 2313	1005	18.2	78	50	253	8	3.8	292
 2314	1005	18.9	78	72	330	8	4.3	274
 2315	1006	19.6	60	89	368	8	3.8	273
 2316	1006	20.2	57	125	411	7	2.9	318
 2317	1006	20.6	54	95	426	8	4.0	270
 2318	1006	20.9	50	88	398	8	4.0	307
 2319	1006	21.0	51	89	346	7	5.7	286
 2320	1007	21.0	51	63	263	7	5.9	248
 2321	1007	20.8	49	27	177	8	7.2	314
 2322	1007	20.3	51	2	72	8	5.9	261
 2323	1007	19.8	54	0	1	7	5.9	168
 2324	1007	19.3	59	0	0	7	6.5	107
 2325	1008	18.8	60	0	0	6	6.5	94
 2326	1008	18.2	63	0	0	6	6.8	40
 2327	1008	17.7	62	0	0	5	6.8	347
 2328	1008	17.2	67	0	0	5	6.5	20
 2329	1008	16.6	71	0	0	4	5.5	18
 2330	1009	16.1	71	0	0	3	4.6	356
 2331	1009	15.7	76	0	0	3	4.3	345
 2332	1009	15.4	77	0	0	2	4.6	348
 2333	1009	15.2	84	0	0	2	3.8	17
 2334	1010	15.2	90	0	0	1	5.5	336
 2335	1010	15.7	92	37	50	1	5.5	9
 2336	1010	16.6	82	183	85	0	5.7	346
 2337	1010	17.7	81	343	119	0	5.5	348
 2338	1010	18.7	70	482	150	0	5.7	341
 2339	1011	19.7	66	563	191	0	5.3	341
 2340	1011	20.4	60	604	219	1	7.6	350
 2341	1011	21.0	58	614	221	1	7.6	344
 2342	1011	21.4	59	577	206	1	8.9	4
 2343	1011	21.6	59	508	168	0	9.9	95
 2344	1011	21.6	60	402	123	0	8.1	112
 2345	1011	21.2	59	244	95	0	7.6	264
 2346	1011	20.5	62	57	88	5	6.2	293
 2347	1011	19.8	64	0	5	5	5.3	265
 2348	1011	19.1	69	0	0	5	2.8	279
 2349	1010	18.4	71	0	0	5	2.2	196
 2350	1010	17.7	72	0	0	4	2.4	232
 2351	1010	17.0	76	0	0	4	2.6	243
 2352	1010	16.3	80	0	0	4	4.0	296
 2353	1010	15.8	80	0	0	4	3.1	295
 2354	1010	15.3	82	0	0	4	1.7	269
 2355	1010	15.0	82	0	0	4	1.5	280
 2356	1010	14.7	90	0	0	4	3.6	316
 2357	1010	14.5	89	0	0	4	2.4	302
 2358	1010	14.5	92	0	0	4	2.6	304
 2359	1010	14.9	88	30	53	4	2.8	301
 2360	1010	15.8	82	136	114	4	4.4	285
 2361	1010	16.7	78	231	189	4	4.4	322
 2362	1010	17.6	69	308	253	4	6.5	304
 2363	1010	18.4	66	388	276	4	6.8	308
 2364	1009	19.1	61	422	304	4	8.5	324
 2365	1009	19.6	60	426	309	4	8.1	293
 2366	1009	19.9	58	416	280	4	10.4	291
 2367	1009	20.0	60	336	267	4	10.4	300
 2368	1009	20.0	64	250	213	4	8.9	319
 2369	1010	19.6	64	156	144	4	9.4	284
 2370	1010	19.0	70	52	81	5	10.4	301
 2371	1010	18.3	74	0	4	5	7.6	280
 2372	1010	18.0	83	0	0	5	4.9	277
 2373	1010	17.6	90	0	0	5	5.5	258
 2374	1010	17.3	90	0	0	5	4.6	241
 2375	1010	16.9	89	0	0	5	3.4	251
 2376	1010	16.6	83	0	0	4	4.0	274
 2377	1010	16.5	84	0	0	4	3.4	317
 2378	1010	16.3	91	0	0	4	3.8	256
 2379	1010	16.3	90	0	0	4	4.3	288
 2380	1010	16.2	88	0	0	4	4.0	297
 2381	1010	16.2	84	0	0	4	3.4	276
 2382	1010	16.2	86	0	1	4	3.1	291
 2383	1010	16.8	76	33	55	3	3.6	126
 2384	1010	17.8	74	140	115	3	2.4	77
 2385	1010	18.9	71	244	186	4	2.8	302
 2386	1010	19.9	69	311	252	4	2.8	116
 2387	1010	21.0	64	446	261	3	5.3	74
 2388	1010	21.8	60	481	296	4	5.3	27
 2389	1010	22.5	61	538	279	3	6.8	62
 2390	1010	23.0	61	518	234	2	9.4	2
 2391	1010	23.2	57	414	228	3	7.6	115
 2392	1010	23.2	57	364	150	0	6.2	274
 2393	1010	22.9	62	227	106	0	7.2	236
 2394	1010	22.2	66	62	92	5	7.2	253
 2395	1010	21.4	68	0	8	4	11.4	261
 2396	1010	21.0	74	0	0	4	9.4	56
 2397	1010	20.6	81	0	0	4	5.9	83
 2398	1010	20.1	80	0	0	3	6.8	133
 2399	1010	19.7	78	0	0	3	6.5	96
 2400	1010	19.3	83	0	0	3	5.9	110
 2401	1010	18.9	84	0	0	2	4.9	115
 2402	1010	18.4	86	0	0	2	4.3	87
 2403	1010	18.1	87	0	0	2	2.6	42
 2404	1010	17.8	90	0	0	1	4.0	11
 2405	1010	17.6	96	0	0	1	2.9	6
 2406	1010	17.5	96	0	1	1	3.4	122
 2407	1010	18.3	92	46	54	0	2.9	305
 2408	1010	19.6	87	203	84	0	2.4	270
 2409	1010	20.9	80	313	141	2	2.1	291
 2410	1010	22.1	69	341	235	4	1.6	305
 2411	1010	23.2	64	424	273	4	2.4	331
 2412	1010	24.2	59	494	291	4	3.1	311
 2413	1010	24.9	56	404	335	5	3.4	297
 2414	1010	25.2	53	399	293	4	2.2	252
 2415	1010	25.3	48	292	300	5	1.8	277
 2416	1010	25.1	48	233	225	5	1.4	248
 2417	1010	24.5	51	150	148	5	1.2	133
 2418	1010	23.6	58	31	83	6	1.4	264
 2419	1010	22.5	57	0	2	6	1.2	282
 2420	1010	21.3	59	0	0	6	1.4	251
 2421	1010	20.0	66	0	0	5	1.3	276
 2422	1010	18.8	72	0	0	5	1.3	304
 2423	1010	17.6	76	0	0	4	1.4	166
 2424	1010	16.3	83	0	0	4	1.1	111
 2425	1010	15.6	94	0	0	3	1.0	298
 2426	1011	14.9	95	0	0	3	1.2	295
 2427	1011	14.5	94	0	0	2	2.6	282
 2428	1011	14.1	97	0	0	2	3.8	241
 2429	1011	13.9	98	0	0	1	2.6	257
 2430	1011	13.8	94	0	1	1	2.8	250
 2431	1011	14.4	89	60	46	0	4.3	282
 2432	1011	15.4	83	207	86	0	3.4	275
 2433	1011	16.4	75	365	116	0	4.6	276
 2434	1011	17.4	65	494	155	0	6.2	247
 2435	1011	18.3	61	563	203	2	7.2	276
 2436	1011	19.1	56	607	229	2	7.2	233
 2437	1011	19.7	52	611	233	2	8.5	277
 2438	1011	20.0	50	599	201	1	8.6	225
 2439	1011	20.2	48	526	166	0	8.9	301
 2440	1011	20.1	48	419	121	0	9.9	278
 2441	1011	19.8	49	283	79	0	7.2	243
 2442	1011	19.1	53	73	93	5	7.2	290
 2443	1011	18.3	58	0	7	4	5.7	221
 2444	1011	17.6	65	0	0	4	4.9	272
 2445	1011	16.9	63	0	0	4	4.3	247
 2446	1011	16.1	69	0	0	3	3.1	299
 2447	1011	15.4	72	0	0	3	3.6	293
 2448	1011	14.7	72	0	0	3	2.8	268
 2449	1012	14.2	74	0	0	2	2.8	230
 2450	1012	13.7	76	0	0	2	2.6	257
 2451	1012	13.4	77	0	0	2	2.2	285
 2452	1012	13.1	81	0	0	1	3.4	296
 2453	1012	12.9	82	0	0	1	2.1	274
 2454	1012	12.9	82	0	1	1	2.1	294
 2455	1012	13.6	80	74	43	0	2.4	329
 2456	1012	14.7	74	251	64	0	1.8	303
 2457	1012	15.9	75	436	80	0	2.2	320
 2458	1012	17.1	64	578	108	0	1.8	274
 2459	1012	18.1	60	681	132	0	2.2	301
 2460	1012	18.9	56	732	150	0	2.1	166
 2461	1012	19.6	55	747	147	0	1.6	106
 2462	1012	20.0	50	723	125	0	1.9	250
 2463	1012	20.2	53	639	101	0	3.8	310
 2464	1012	20.2	52	514	71	0	2.8	283
 2465	1012	19.8	54	333	55	0	3.1	303
 2466	1011	19.1	55	86	94	4	2.2	289
 2467	1011	18.2	60	0	9	4	1.7	320
 2468	1011	17.5	67	0	0	4	1.9	260
 2469	1011	16.8	76	0	0	3	2.6	266
 2470	1011	16.1	79	0	0	3	4.0	247
 2471	1011	15.4	78	0	0	3	5.7	257
 2472	1011	14.8	81	0	0	2	8.9	337
 2473	1011	14.3	83	0	0	2	8.5	298
 2474	1011	13.7	85	0	0	2	9.4	275
 2475	1011	13.4	89	0	0	2	12.2	294
 2476	1011	13.1	94	0	0	1	8.9	284
 2477	1011	12.9	97	0	0	1	8.1	260
 2478	1011	12.9	98	0	1	1	10.7	298
 2479	1011	13.6	88	50	56	0	7.6	169
 2480	1011	14.5	84	191	97	0	10.7	165
 2481	1011	15.6	78	348	134	0	11.0	312
 2482	1011	16.6	71	446	188	2	11.4	311
 2483	1011	17.5	65	510	241	3	11.4	279
 2484	1011	18.3	64	555	266	3	9.9	279
 2485	1011	18.9	56	565	267	3	12.2	292
 2486	1010	19.3	55	510	259	3	11.8	309
 2487	1010	19.4	56	438	224	3	11.0	305
 2488	1010	19.4	57	381	149	0	8.5	284
 2489	1010	19.0	60	208	126	2	9.4	254
 2490	1010	18.3	64	52	97	5	10.4	104
 2491	1010	17.5	70	0	7	5	8.9	57
 2492	1010	16.9	76	0	0	5	10.4	30
 2493	1009	16.4	82	0	0	4	9.4	64
 2494	1009	15.8	83	0	0	4	6.2	239
