Russia_Olenek
 68,5          112,433       127           9 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 2957	998	-6.1	60	0	2	5	1.9	3
 2958	998	-5.9	56	7	27	6	2.6	341
 2959	997	-5.6	60	8	59	8	2.4	3
 2960	997	-5.1	58	48	100	6	2.2	346
 2961	997	-4.4	57	151	105	3	2.4	322
 2962	997	-3.7	55	211	125	3	3.8	14
 2963	997	-3.1	51	215	170	4	3.5	349
 2964	997	-2.4	49	262	190	4	2.0	320
 2965	997	-1.8	49	388	141	1	2.0	352
 2966	997	-1.2	46	408	138	0	2.6	329
 2967	997	-0.9	45	318	179	3	2.2	22
 2968	997	-0.8	49	207	223	5	1.9	56
 2969	997	-0.8	49	78	241	7	2.0	72
 2970	997	-1.0	48	59	201	7	2.0	115
 2971	997	-1.4	48	32	148	8	3.0	154
 2972	997	-1.8	52	31	104	7	2.4	126
 2973	997	-2.3	55	31	51	5	1.9	248
 2974	997	-2.9	65	2	26	8	1.0	220
 2975	997	-3.4	66	0	0	8	1.3	182
 2976	997	-3.9	71	0	0	8	0.8	209
 2977	997	-3.9	69	0	0	8	0.7	192
 2978	997	-4.0	80	0	0	8	0.6	238
 2979	997	-4.0	84	0	0	8	0.6	217
 2980	997	-4.0	84	0	0	7	0.2	224
 2981	997	-3.9	84	0	2	7	0.6	246
 2982	997	-3.5	80	5	31	7	0.4	283
 2983	997	-3.0	80	22	62	6	0.5	244
 2984	997	-2.2	68	93	79	3	0.3	189
 2985	997	-1.4	62	121	117	4	0.2	98
 2986	997	-0.5	59	180	146	4	0.1	73
 2987	997	0.2	49	95	248	7	0.1	82
 2988	997	0.9	44	184	227	5	0.2	68
 2989	997	1.4	43	122	275	7	0.4	127
 2990	997	1.9	41	146	278	6	0.1	181
 2991	997	2.5	36	282	204	4	0.2	151
 2992	997	2.9	34	292	173	3	0.4	128
 2993	997	3.1	33	265	147	3	0.6	88
 2994	997	3.1	34	127	163	5	0.8	66
 2995	997	2.8	37	55	156	7	0.6	100
 2996	997	2.4	39	28	106	7	0.6	92
 2997	997	1.8	42	7	61	8	0.8	118
 2998	997	1.3	45	4	26	7	0.7	108
 2999	997	0.7	46	0	1	7	1.8	118
 3000	997	-0.3	52	0	0	7	2.2	104
 3001	997	-1.2	56	0	0	6	2.4	62
 3002	997	-2.2	61	0	0	6	1.4	159
 3003	997	-2.7	64	0	0	6	1.0	254
 3004	997	-3.1	62	0	0	6	0.9	187
 3005	997	-3.1	63	0	4	6	1.6	175
 3006	997	-2.7	62	12	32	5	1.9	259
 3007	998	-2.2	64	47	55	4	1.0	159
 3008	998	-1.5	60	112	73	2	1.0	188
 3009	998	-0.8	58	148	113	4	1.6	69
 3010	998	-0.1	53	179	151	4	1.4	128
 3011	998	0.6	47	211	184	4	1.3	91
 3012	998	1.3	43	292	173	3	1.1	192
 3013	998	1.9	42	302	195	4	1.4	285
 3014	998	2.3	43	257	229	5	2.6	280
 3015	997	2.7	41	355	172	3	3.3	272
 3016	997	3.1	41	411	117	0	2.0	275
 3017	997	3.2	39	342	104	0	1.4	294
 3018	997	3.2	41	264	104	0	2.2	285
 3019	997	2.9	43	106	129	5	4.3	290
 3020	997	2.5	43	90	77	3	6.1	287
 3021	996	1.9	46	23	60	6	2.4	269
 3022	996	1.3	45	3	29	8	2.4	288
 3023	996	0.6	43	0	1	8	1.8	291
 3024	996	-1.3	50	0	0	8	2.2	282
 3025	996	-2.8	58	0	0	8	3.0	272
 3026	995	-4.4	66	0	0	8	3.8	286
 3027	995	-5.3	80	0	0	8	3.3	294
 3028	995	-5.8	84	0	0	8	3.3	274
 3029	995	-5.8	84	0	1	8	2.8	279
 3030	995	-5.9	80	0	5	8	1.8	282
 3031	995	-5.8	80	0	38	8	3.3	281
 3032	994	-5.5	80	6	102	8	2.0	292
 3033	994	-5.1	62	11	152	8	2.4	288
 3034	994	-4.8	62	10	184	8	2.6	285
 3035	994	-4.6	61	4	187	8	3.3	289
 3036	994	-4.5	62	5	211	8	4.0	290
 3037	993	-4.3	59	15	238	8	3.0	279
 3038	993	-3.9	59	97	280	7	3.8	284
 3039	994	-3.6	56	134	277	7	2.6	271
 3040	994	-3.4	56	83	282	7	3.0	303
 3041	994	-3.4	54	49	244	8	2.6	292
 3042	994	-3.4	50	35	199	8	2.6	291
 3043	994	-3.5	51	34	157	8	3.3	293
 3044	994	-4.1	69	20	106	8	2.8	285
 3045	994	-4.1	80	9	66	8	2.8	285
 3046	994	-4.4	80	9	29	5	2.8	271
 3047	994	-4.8	80	0	5	5	1.9	298
 3048	994	-6.4	80	0	0	5	1.3	186
 3049	994	-7.4	80	0	0	4	1.8	163
 3050	994	-8.5	80	0	0	4	2.8	132
 3051	994	-9.1	80	0	0	3	4.3	88
 3052	994	-9.5	80	0	0	3	2.8	91
 3053	994	-9.5	80	0	7	3	3.3	76
 3054	994	-9.1	80	17	33	2	3.0	102
 3055	994	-8.7	80	26	69	6	3.3	95
 3056	994	-8.3	66	27	116	7	4.3	58
 3057	994	-7.8	61	46	166	7	4.6	38
 3058	994	-7.2	62	81	212	7	4.4	27
 3059	994	-6.8	61	53	248	8	2.6	20
 3060	994	-6.6	78	47	249	8	1.6	343
 3061	994	-6.5	80	7	224	8	2.0	92
 3062	994	-6.4	64	9	240	8	2.2	78
 3063	995	-6.4	64	12	245	8	1.6	121
 3064	995	-6.5	83	53	261	8	1.3	174
 3065	995	-6.1	63	80	250	7	1.9	176
 3066	995	-6.1	61	71	207	7	3.0	66
 3067	995	-6.2	60	118	123	4	4.0	102
 3068	996	-6.4	67	72	89	4	4.3	185
 3069	996	-6.7	68	58	54	0	4.4	100
 3070	996	-7.1	69	24	37	0	4.9	188
 3071	996	-7.6	73	0	9	0	4.6	107
 3072	997	-9.2	78	0	0	0	4.0	159
 3073	997	-10.2	80	0	0	0	6.1	111
 3074	997	-11.3	84	0	0	0	4.9	87
 3075	997	-11.9	91	0	0	0	2.8	126
 3076	998	-12.3	94	0	0	0	2.8	158
 3077	998	-12.2	88	0	10	0	3.3	159
 3078	998	-11.7	81	37	31	0	2.6	172
 3079	998	-11.0	77	104	40	0	3.0	210
 3080	999	-10.2	74	189	46	0	2.0	262
 3081	999	-9.3	72	293	46	0	2.0	300
 3082	999	-8.3	70	386	48	0	2.2	210
 3083	999	-7.4	63	469	53	0	2.4	188
 3084	1000	-6.6	56	529	58	0	2.4	29
 3085	1000	-5.8	52	565	61	0	2.8	54
 3086	1000	-5.2	52	569	64	0	3.0	194
 3087	999	-4.8	49	554	63	0	3.0	139
 3088	999	-4.6	46	515	59	0	4.6	161
 3089	999	-4.5	44	451	54	0	5.7	279
 3090	998	-4.6	47	365	51	0	4.6	120
 3091	998	-4.9	49	263	53	0	3.8	143
 3092	998	-5.4	50	170	47	0	3.0	233
 3093	998	-6.1	53	80	45	0	3.0	180
 3094	997	-6.9	57	27	29	0	2.8	264
 3095	997	-7.7	59	0	6	1	2.2	270
 3096	997	-9.1	66	0	0	1	1.3	250
 3097	996	-10.0	72	0	0	2	1.6	167
 3098	996	-11.0	84	0	0	2	1.8	186
 3099	996	-11.9	91	0	0	3	3.8	176
 3100	996	-11.9	94	0	0	3	3.3	227
 3101	995	-11.7	90	2	20	4	1.8	142
 3102	995	-11.4	89	17	36	4	1.3	169
 3103	995	-10.9	87	18	77	7	1.9	161
 3104	994	-10.4	76	58	107	6	1.8	202
 3105	994	-10.3	80	0	107	8	2.6	192
 3106	994	-9.8	80	29	192	8	2.8	174
 3107	994	-9.3	75	20	208	8	3.5	300
 3108	993	-7.9	73	365	266	4	2.8	297
 3109	993	-7.3	68	127	271	7	3.3	202
 3110	993	-6.7	60	162	288	6	2.2	182
 3111	993	-7.4	80	0	49	8	3.5	78
 3112	993	-7.8	71	0	62	8	3.5	145
 3113	993	-8.0	72	0	143	8	3.0	178
 3114	993	-8.0	70	23	178	8	2.6	32
 3115	993	-7.6	63	198	153	3	1.9	91
 3116	993	-7.8	63	16	105	8	0.9	35
 3117	993	-8.2	68	0	25	8	1.0	85
 3118	993	-8.6	71	0	9	8	0.8	358
 3119	993	-9.3	84	0	9	8	1.3	34
 3120	993	-8.1	80	0	0	8	1.1	53
 3121	993	-7.9	84	0	0	8	0.5	127
 3122	993	-7.8	84	0	0	8	1.1	176
 3123	993	-7.7	84	0	0	8	0.6	176
 3124	993	-7.7	84	0	0	8	1.6	107
 3125	993	-7.5	84	0	13	8	2.4	94
 3126	993	-7.3	80	0	34	8	2.2	56
 3127	993	-6.7	80	19	74	7	2.4	15
 3128	993	-6.2	80	7	115	8	2.6	84
 3129	993	-5.7	80	8	151	8	2.6	4
 3130	993	-5.3	60	5	171	8	3.0	44
 3131	993	-4.9	49	3	182	8	3.5	121
 3132	993	-4.6	49	5	202	8	3.8	98
 3133	993	-4.3	48	6	219	8	5.2	77
 3134	993	-4.0	49	5	213	8	5.5	98
 3135	993	-3.7	46	14	253	8	5.2	84
 3136	993	-3.5	45	15	247	8	4.9	54
 3137	993	-3.3	44	15	230	8	4.9	92
 3138	994	-3.2	43	20	192	8	3.5	16
 3139	994	-3.1	43	90	145	6	2.8	357
 3140	994	-3.1	44	46	117	6	3.5	81
 3141	994	-3.3	42	47	63	4	3.5	28
 3142	995	-3.5	41	25	47	3	3.5	15
 3143	995	-3.9	42	1	19	3	3.8	32
 3144	995	-6.8	53	0	0	3	2.8	336
 3145	995	-9.5	64	0	0	2	1.9	17
 3146	996	-12.4	76	0	0	2	1.4	348
 3147	996	-15.2	90	0	0	2	1.6	348
 3148	996	-15.3	84	0	0	2	1.8	348
 3149	996	-14.9	84	7	22	1	1.0	15
 3150	996	-14.5	84	39	36	0	0.9	349
 3151	997	-13.8	81	91	50	0	1.4	13
 3152	997	-13.0	80	152	70	0	2.2	350
 3153	997	-12.1	72	206	100	0	1.9	338
 3154	997	-11.1	67	260	119	1	1.8	68
 3155	998	-10.3	65	224	191	4	0.7	336
 3156	998	-9.5	66	326	168	3	0.7	76
 3157	998	-8.7	60	364	170	2	0.8	89
 3158	998	-8.0	57	398	165	2	1.4	89
 3159	998	-7.5	57	378	165	2	1.4	107
 3160	998	-7.1	59	371	140	0	1.9	157
 3161	998	-6.9	57	303	144	2	1.8	113
 3162	998	-6.9	54	278	105	0	3.3	163
 3163	998	-7.1	52	246	67	0	1.3	142
 3164	998	-7.4	51	170	58	0	2.4	182
 3165	998	-8.0	52	103	48	0	2.8	107
 3166	998	-8.7	59	34	34	0	2.8	79
 3167	998	-9.4	61	4	21	1	3.5	96
 3168	998	-10.2	59	0	0	1	4.6	81
 3169	998	-10.3	60	0	0	2	3.8	97
 3170	998	-10.4	61	0	0	3	3.0	99
 3171	998	-10.5	66	0	0	3	4.3	76
 3172	998	-10.6	65	0	0	4	5.7	102
 3173	998	-10.2	66	5	22	5	7.1	105
 3174	998	-9.8	66	27	42	4	7.1	68
 3175	998	-9.1	67	77	57	1	5.7	127
 3176	998	-8.3	67	130	88	2	6.1	155
 3177	998	-7.3	60	199	105	2	4.9	181
 3178	998	-6.3	52	249	134	2	5.7	155
 3179	998	-5.4	50	312	147	2	4.9	125
 3180	998	-4.4	46	364	152	1	5.2	107
 3181	998	-3.6	46	378	169	2	4.0	85
 3182	998	-3.0	46	366	183	3	2.6	100
 3183	998	-2.4	43	356	179	3	3.3	95
 3184	998	-2.1	42	329	168	3	2.4	94
 3185	998	-1.9	37	283	159	3	2.0	76
 3186	998	-1.9	36	224	142	3	4.6	99
 3187	998	-2.1	38	169	114	3	4.6	62
 3188	998	-2.5	41	109	91	3	5.2	152
 3189	998	-3.0	42	60	63	3	3.3	142
 3190	998	-3.7	43	26	36	3	3.3	156
 3191	998	-4.4	42	3	20	6	3.0	250
 3192	998	-6.2	46	0	0	6	3.3	286
 3193	998	-7.7	55	0	0	6	3.8	298
 3194	997	-9.2	63	0	0	6	4.0	280
 3195	997	-10.7	69	0	0	5	3.3	186
 3196	997	-10.7	70	0	1	5	2.8	116
 3197	997	-10.4	73	5	23	5	4.0	174
 3198	997	-10.0	75	17	42	5	4.3	157
 3199	997	-9.3	73	71	65	3	3.5	91
 3200	997	-8.6	69	51	130	7	2.0	80
 3201	997	-7.8	67	116	140	5	1.4	94
 3202	997	-7.1	60	83	225	7	2.4	71
 3203	997	-6.5	58	56	247	8	2.8	57
 3204	997	-6.2	58	27	255	8	3.3	186
 3205	997	-5.7	58	89	287	7	4.9	292
 3206	997	-5.0	57	194	279	6	4.4	192
 3207	997	-4.3	53	270	239	5	4.4	162
 3208	997	-3.7	51	418	146	0	3.8	119
 3209	997	-3.3	50	350	119	0	4.0	297
 3210	997	-3.2	52	298	98	0	6.4	279
 3211	998	-3.1	55	263	72	0	6.6	299
 3212	998	-3.4	58	159	67	0	6.1	190
 3213	998	-3.8	60	112	48	0	7.1	129
 3214	998	-4.3	64	48	33	0	10.1	140
 3215	998	-4.9	70	10	21	0	8.7	147
 3216	998	-5.2	72	0	1	0	9.5	77
 3217	998	-5.0	66	0	0	0	9.0	107
 3218	998	-4.8	68	0	0	0	7.9	26
 3219	999	-4.6	74	0	0	0	8.5	75
 3220	999	-4.6	80	0	2	0	7.1	29
 3221	999	-4.2	81	12	22	0	7.5	333
 3222	999	-3.7	86	48	35	0	6.8	346
 3223	999	-2.9	79	114	46	0	7.7	329
 3224	999	-1.9	70	181	61	0	10.1	350
 3225	999	-0.9	66	269	68	0	9.0	360
 3226	999	0.1	57	332	86	0	9.0	345
 3227	1000	1.2	53	388	103	0	8.2	349
 3228	1000	2.2	50	442	114	0	7.1	316
 3229	1000	3.1	46	513	94	0	6.4	355
 3230	1000	3.9	44	512	103	0	4.9	340
 3231	1000	4.5	40	501	105	0	5.7	332
 3232	1000	4.9	38	498	86	0	5.5	342
 3233	1000	5.2	38	449	65	0	5.2	2
 3234	1000	5.3	37	364	63	0	4.6	2
 3235	1000	5.1	37	288	52	0	6.1	303
 3236	1000	4.7	38	197	48	0	5.2	343
 3237	1000	4.1	41	107	44	0	4.9	28
 3238	999	3.4	42	44	34	0	4.0	76
 3239	999	2.6	44	10	22	0	4.9	113
 3240	999	0.0	53	0	1	0	4.3	164
 3241	999	-2.2	62	0	0	0	5.2	284
 3242	999	-4.4	69	0	0	0	6.1	288
 3243	999	-6.7	84	0	0	0	5.7	276
 3244	999	-6.7	85	0	2	0	5.5	284
 3245	999	-6.3	81	12	25	0	6.1	289
 3246	999	-5.7	74	49	38	0	7.5	210
 3247	999	-4.9	69	114	48	0	6.4	284
 3248	999	-4.0	61	185	60	0	6.6	174
 3249	999	-3.1	59	220	103	0	6.1	251
 3250	999	-2.2	60	238	141	2	8.2	241
 3251	999	-1.3	59	271	178	3	7.9	170
 3252	999	-0.5	60	351	162	1	11.7	190
 3253	999	0.4	50	404	163	0	9.5	133
 3254	999	1.1	48	436	150	0	9.0	226
 3255	999	1.6	44	446	134	0	7.9	67
 3256	999	2.1	38	445	108	0	8.5	109
 3257	999	2.3	37	393	100	0	8.2	106
 3258	999	2.4	37	364	69	0	8.5	152
 3259	999	2.2	38	289	54	0	7.5	152
 3260	999	1.8	41	192	55	0	5.2	88
 3261	999	1.2	47	100	48	0	5.7	65
 3262	999	0.5	55	43	35	0	3.8	123
 3263	999	-0.3	64	9	23	0	4.9	207
 3264	999	-2.2	66	0	1	0	5.7	256
 3265	999	-3.5	69	0	0	0	7.9	241
 3266	999	-4.8	78	0	0	0	6.4	231
 3267	999	-6.2	81	0	0	0	6.8	180
 3268	999	-6.2	85	0	3	0	6.1	152
 3269	999	-5.8	82	11	26	0	5.2	224
 3270	999	-5.2	79	49	38	0	4.4	166
 3271	999	-4.5	80	111	51	0	4.9	171
 3272	999	-3.5	77	193	59	0	5.5	158
 3273	999	-2.5	71	277	67	0	4.6	142
 3274	999	-1.4	63	385	62	0	4.0	64
 3275	999	-0.3	57	449	74	0	5.7	72
 3276	999	0.7	50	490	88	0	5.7	64
 3277	999	1.6	47	522	94	0	4.0	97
 3278	999	2.3	45	527	98	0	4.4	76
 3279	999	2.8	43	501	104	0	3.8	47
 3280	1000	3.2	39	425	125	0	3.5	150
 3281	1000	3.4	37	365	117	0	2.6	161
 3282	1000	3.3	37	264	122	0	2.8	106
 3283	1000	3.0	37	187	108	1	3.3	87
 3284	1000	2.5	36	147	75	0	3.5	116
 3285	1000	1.9	36	78	59	0	4.3	107
 3286	1000	1.1	39	28	42	2	2.0	82
 3287	1000	0.3	43	7	23	2	1.8	149
 3288	1000	-2.3	58	0	1	2	2.8	79
 3289	1000	-4.4	67	0	0	1	1.4	61
 3290	1000	-6.5	79	0	0	1	1.6	66
 3291	1000	-8.7	88	0	0	1	0.8	346
 3292	1000	-8.7	91	0	4	0	0.9	355
 3293	1000	-8.2	92	21	24	0	1.3	331
 3294	1000	-7.6	85	64	36	0	1.3	344
 3295	1000	-6.8	82	140	40	0	1.3	337
 3296	1000	-5.8	74	232	44	0	1.3	338
 3297	1000	-4.6	67	335	47	0	3.0	26
 3298	1000	-3.5	62	431	49	0	3.3	21
 3299	1000	-2.3	61	509	55	0	3.8	357
 3300	1001	-1.3	59	569	61	0	5.5	338
 3301	1001	-0.3	54	607	65	0	4.6	351
 3302	1000	0.5	45	620	67	0	6.4	340
 3303	1000	1.1	43	601	64	0	4.9	33
 3304	1000	1.5	41	557	60	0	4.0	346
 3305	1000	1.7	41	488	55	0	3.3	360
 3306	1000	1.7	39	399	53	0	3.5	329
 3307	1000	1.4	42	307	50	0	2.8	71
 3308	1000	0.9	45	204	50	0	2.4	4
 3309	1000	0.2	48	116	46	0	2.2	7
 3310	1000	-0.7	55	48	36	0	4.3	357
 3311	1000	-1.6	62	11	26	3	4.3	0
 3312	1000	-2.7	71	0	2	3	4.0	315
 3313	1000	-3.1	75	0	0	3	4.0	6
 3314	1000	-3.6	79	0	0	3	2.4	24
 3315	1000	-4.1	80	0	0	3	2.4	40
 3316	1000	-4.0	85	0	4	4	1.3	53
 3317	1000	-3.5	84	14	29	4	2.2	158
 3318	1000	-3.0	84	53	39	0	2.6	105
 3319	1000	-2.2	77	120	49	0	2.8	76
 3320	999	-1.3	76	180	68	0	3.5	121
 3321	999	-0.3	77	230	96	0	2.2	165
 3322	999	0.6	69	238	154	3	2.6	47
 3323	999	1.5	63	282	177	4	2.0	48
 3324	999	2.4	60	363	162	2	1.1	135
 3325	999	3.2	54	413	165	2	1.4	71
 3326	999	4.0	50	494	127	0	1.6	117
 3327	999	4.6	50	480	120	0	2.0	107
 3328	999	5.0	49	455	108	0	3.8	109
 3329	999	5.3	49	394	105	0	3.3	189
 3330	998	5.3	49	302	107	0	3.5	68
 3331	998	5.1	52	259	75	0	1.6	329
 3332	998	4.7	53	162	72	0	1.3	327
 3333	998	4.1	57	86	64	2	1.6	6
 3334	998	3.4	58	44	39	1	1.8	6
 3335	997	2.6	62	12	27	4	1.8	5
 3336	997	2.5	65	0	4	3	1.4	332
 3337	997	2.9	67	0	0	3	0.9	10
 3338	997	3.3	67	0	0	2	0.8	343
 3339	997	3.7	68	0	0	2	0.6	347
 3340	997	3.9	68	0	6	1	0.4	324
 3341	996	4.3	66	20	25	1	0.5	340
 3342	996	5.0	70	48	69	5	1.1	98
 3343	996	5.4	68	29	86	7	0.4	96
 3344	996	5.7	64	6	119	8	0.4	93
 3345	996	5.9	65	3	142	8	0.7	354
 3346	995	6.7	56	101	211	7	0.9	346
 3347	995	6.9	55	21	184	8	0.5	25
 3348	995	8.0	51	274	272	5	1.4	22
 3349	995	8.6	48	134	288	7	1.0	62
 3350	995	9.8	41	511	239	3	1.3	25
 3351	995	10.2	37	173	296	6	0.8	311
 3352	996	10.4	37	89	275	7	0.6	38
 3353	996	10.5	40	126	244	6	1.3	121
 3354	996	10.0	41	0	102	8	1.0	31
 3355	996	9.4	43	0	30	8	1.8	97
 3356	996	8.9	44	0	22	8	3.0	78
 3357	996	8.4	42	0	14	8	1.6	182
 3358	997	7.9	43	0	8	8	1.4	128
 3359	997	7.5	42	0	4	8	1.3	171
 3360	997	5.9	48	0	1	7	1.1	58
 3361	997	4.0	70	0	0	7	1.4	86
 3362	997	2.5	80	0	0	6	2.0	178
 3363	998	0.8	84	0	0	6	1.6	158
 3364	998	1.0	84	0	17	5	2.6	124
 3365	998	1.2	80	12	30	5	2.6	173
 3366	998	1.7	80	36	52	4	4.0	282
 3367	998	2.3	80	77	76	4	3.3	156
 3368	999	3.1	59	126	105	4	2.6	278
 3369	999	4.1	55	207	113	2	2.6	198
 3370	999	5.1	51	288	126	1	3.0	132
 3371	999	6.2	49	400	121	0	1.6	150
 3372	999	7.3	45	432	133	0	1.8	171
 3373	1000	8.2	42	424	163	1	1.3	83
 3374	999	9.0	42	467	146	0	2.8	81
 3375	999	9.7	41	507	114	0	3.3	86
 3376	999	10.1	42	464	107	0	3.8	302
 3377	999	10.4	41	427	88	0	2.6	155
 3378	999	10.5	41	363	75	0	2.2	203
 3379	999	10.5	42	295	61	0	1.4	276
 3380	999	10.1	44	174	69	0	1.3	252
 3381	999	9.5	45	103	56	0	1.6	185
 3382	999	8.8	47	53	41	0	1.9	288
 3383	998	8.1	52	14	29	3	2.0	288
 3384	998	5.5	60	0	6	3	3.0	294
 3385	998	3.4	69	0	0	2	3.8	249
 3386	998	1.2	82	0	0	2	4.3	205
 3387	998	-1.0	94	0	0	1	4.9	300
 3388	998	-0.8	97	0	19	1	3.5	175
 3389	998	-0.6	98	23	26	0	4.4	143
 3390	998	-0.1	100	67	39	0	4.6	284
 3391	998	0.6	99	142	44	0	5.2	274
 3392	998	1.5	89	239	50	0	4.6	279
 3393	997	2.6	81	349	47	0	5.7	308
 3394	997	3.8	68	447	52	0	4.9	143
 3395	997	4.9	65	404	171	1	6.4	178
 3396	997	5.4	62	117	274	7	7.5	126
 3397	997	5.8	63	97	320	7	7.7	186
 3398	997	6.1	59	130	312	7	5.5	158
 3399	997	6.4	58	92	305	7	6.1	177
 3400	997	6.5	55	75	294	7	4.3	45
 3401	998	6.5	53	65	277	8	4.4	81
 3402	998	6.5	53	69	238	7	4.0	75
 3403	998	6.3	51	54	189	7	5.2	39
 3404	998	5.9	50	46	137	7	4.0	80
 3405	998	5.4	47	19	91	7	3.0	121
 3406	998	4.8	48	8	55	8	2.0	174
 3407	998	4.2	65	2	27	8	2.4	208
 3408	999	2.1	60	0	12	7	2.6	308
 3409	999	0.8	71	0	0	5	3.0	309
 3410	999	-0.5	76	0	0	4	3.0	307
 3411	999	-1.9	78	0	0	3	4.4	233
 3412	999	-1.7	80	1	21	1	5.2	55
 3413	999	-1.4	76	24	30	0	6.1	106
 3414	999	-0.9	68	70	39	0	6.1	93
 3415	1000	-0.2	65	146	44	0	5.7	105
 3416	1000	0.8	60	233	50	0	5.7	106
 3417	1000	1.8	56	334	50	0	6.8	83
 3418	1000	3.0	52	429	52	0	7.1	81
 3419	1000	4.2	47	495	62	0	6.8	150
 3420	1000	5.3	43	544	71	0	6.4	172
 3421	1000	6.3	39	584	73	0	5.7	156
 3422	1000	7.2	37	597	74	0	5.7	97
 3423	1000	7.9	40	585	71	0	4.0	107
 3424	1000	8.4	38	545	68	0	4.9	66
 3425	1000	8.7	38	469	70	0	4.6	112
 3426	1000	8.9	38	394	62	0	7.1	101
 3427	1000	8.8	36	302	60	0	6.1	105
 3428	1000	8.4	39	209	56	0	6.8	123
 3429	1000	7.8	45	127	49	0	7.1	162
 3430	1000	7.1	46	61	39	0	6.8	218
 3431	1000	6.3	48	20	28	0	6.4	160
 3432	1000	3.4	63	0	20	2	4.0	122
 3433	1000	1.0	82	0	0	3	4.9	311
 3434	1000	-1.5	95	0	0	5	7.9	279
 3435	1000	-4.0	98	0	1	6	11.7	302
 3436	1000	-3.8	90	1	20	8	8.2	291
 3437	1000	-3.6	85	17	34	5	10.1	294
 3438	1000	-3.1	86	53	45	3	11.7	271
 3439	1000	-2.5	82	109	62	2	10.1	280
 3440	1000	-1.6	77	186	75	0	7.1	290
 3441	1000	-0.6	73	272	84	0	7.5	239
 3442	1000	0.5	65	377	78	0	6.6	295
 3443	1000	1.6	60	437	92	0	5.7	296
 3444	999	2.6	60	454	126	0	4.9	178
 3445	999	3.5	53	426	167	2	3.3	88
 3446	999	4.3	51	452	156	2	4.4	112
 3447	999	5.0	48	477	136	0	4.0	184
 3448	999	5.5	45	434	134	0	4.0	215
 3449	999	5.8	44	440	91	0	4.0	277
 3450	999	5.9	43	366	79	0	4.6	273
 3451	999	5.9	45	284	71	0	4.4	280
 3452	999	5.5	45	183	70	0	3.3	299
 3453	999	5.0	45	119	54	0	3.3	241
 3454	999	4.3	48	58	41	2	2.0	121
 3455	998	3.6	49	20	27	3	1.6	86
 3456	998	1.7	53	0	19	4	1.4	57
 3457	998	0.6	65	0	1	6	2.0	72
 3458	998	-0.7	72	0	0	7	1.1	155
 3459	998	-2.0	77	0	2	8	1.1	239
 3460	998	-1.7	76	6	22	5	1.0	165
 3461	998	-1.4	71	39	26	0	0.6	85
 3462	998	-0.9	65	98	32	0	1.1	96
 3463	998	-0.1	59	173	42	0	1.1	161
 3464	998	0.9	55	268	53	0	0.9	79
 3465	997	2.0	55	369	61	0	2.0	75
 3466	997	3.2	50	463	67	0	2.0	47
 3467	997	4.5	46	425	225	3	1.4	78
 3468	997	4.9	46	134	275	7	1.1	97
 3469	997	5.2	44	95	324	7	1.1	29
 3470	997	5.5	43	95	330	7	2.6	66
 3471	997	5.7	44	106	309	7	2.8	83
 3472	997	5.8	47	76	287	7	4.0	320
 3473	998	5.7	42	44	271	8	3.3	313
 3474	998	5.5	40	30	224	8	3.3	102
 3475	998	5.1	42	19	175	8	3.3	56
 3476	998	4.7	43	6	132	8	2.0	98
 3477	998	4.1	47	4	91	8	1.4	33
 3478	998	3.5	51	2	52	8	0.9	79
 3479	998	2.9	57	0	27	8	1.4	151
 3480	999	1.3	63	0	13	8	1.6	193
 3481	999	0.4	64	0	2	8	2.2	181
 3482	999	-0.6	64	0	0	8	1.9	256
 3483	999	-1.5	71	0	2	8	2.8	268
 3484	999	-1.3	70	4	22	7	1.6	160
 3485	999	-1.0	71	34	28	1	0.9	102
 3486	999	-0.4	73	85	38	0	0.9	130
 3487	1000	0.4	69	162	43	0	0.9	169
 3488	1000	1.4	71	253	46	0	1.3	76
 3489	1000	2.5	68	347	49	0	1.6	24
 3490	1000	3.6	63	432	54	0	2.6	90
 3491	1000	4.8	59	506	61	0	3.0	124
 3492	1000	5.9	53	557	69	0	3.5	100
 3493	1000	6.9	50	587	76	0	4.0	100
 3494	1000	7.7	49	545	112	0	4.9	97
 3495	1001	8.4	45	531	103	0	3.8	91
 3496	1001	8.9	45	493	99	0	4.9	98
 3497	1001	9.1	45	453	83	0	5.5	11
 3498	1001	9.2	48	392	68	0	4.9	79
 3499	1001	9.2	49	319	56	0	3.8	55
 3500	1001	8.8	49	231	50	0	4.0	126
 3501	1001	8.3	53	144	45	0	3.0	102
 3502	1001	7.6	55	74	39	0	2.6	10
 3503	1001	6.8	55	28	28	2	1.9	66
 3504	1001	5.1	64	2	21	4	3.5	78
 3505	1001	4.1	73	0	3	5	3.0	16
 3506	1001	3.0	78	0	0	7	2.4	104
 3507	1001	1.9	83	0	4	8	2.2	7
 3508	1001	2.2	80	9	22	3	2.2	21
 3509	1001	2.6	81	42	27	0	3.0	66
 3510	1001	3.2	82	102	34	0	3.3	55
 3511	1001	4.0	78	181	44	0	3.5	69
 3512	1001	5.0	73	274	54	0	3.5	151
 3513	1001	6.2	66	374	61	0	3.0	101
 3514	1002	7.5	57	468	68	0	3.8	22
 3515	1002	8.7	52	547	73	0	3.5	70
 3516	1002	9.9	49	606	76	0	2.8	15
 3517	1002	10.9	47	643	79	0	4.3	69
 3518	1002	11.8	45	653	77	0	4.9	318
