#1
#Japan_Tokyo
#35,683        139,767       5             9
#
# hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
double tab1(8760,9)
 2426	1011	16.8	80	0	0	8	1.4	160
 2427	1011	16.4	83	0	0	8	2.6	102
 2428	1011	16.0	79	0	0	8	3.7	61
 2429	1010	15.7	81	0	0	8	3.4	77
 2430	1010	15.7	82	0	3	8	3.4	70
 2431	1010	16.4	76	0	83	8	5.1	102
 2432	1010	17.0	76	2	155	8	3.9	185
 2433	1010	17.6	63	3	201	8	4.6	141
 2434	1010	18.2	59	9	277	8	6.1	67
 2435	1010	18.8	56	20	360	8	6.1	186
 2436	1010	19.1	53	11	320	8	5.8	143
 2437	1010	19.4	55	11	309	8	6.6	187
 2438	1010	19.7	53	32	375	8	6.6	45
 2439	1010	19.9	52	51	314	8	6.6	256
 2440	1010	19.5	69	8	211	8	7.0	143
 2441	1010	18.7	81	6	126	8	4.9	153
 2442	1010	18.9	76	10	46	8	5.1	155
 2443	1010	18.3	76	0	0	8	4.3	131
 2444	1010	17.7	76	0	0	8	3.9	272
 2445	1010	17.0	76	0	0	8	3.9	202
 2446	1010	16.4	76	0	0	8	2.9	254
 2447	1010	15.7	76	0	0	8	3.7	293
 2448	1010	15.0	76	0	0	8	2.8	223
 2449	1010	14.6	76	0	0	8	2.9	50
 2450	1010	14.2	76	0	0	8	2.8	212
 2451	1010	13.9	76	0	0	8	1.9	240
 2452	1010	13.7	62	0	0	8	2.8	251
 2453	1010	13.5	62	0	0	8	2.4	274
 2454	1010	13.6	58	0	3	8	2.4	294
 2455	1010	14.2	56	0	68	8	2.8	329
 2456	1010	15.1	49	4	167	8	2.1	258
 2457	1010	15.9	46	11	244	8	2.2	275
 2458	1010	16.8	41	17	316	8	1.5	184
 2459	1010	17.5	39	26	366	8	1.6	256
 2460	1010	18.1	39	29	392	8	1.4	31
 2461	1010	18.5	39	31	390	8	1.0	16
 2462	1010	18.8	41	31	359	8	1.2	115
 2463	1010	18.8	43	18	291	8	2.4	220
 2464	1010	18.6	57	12	217	8	1.6	283
 2465	1010	18.2	45	5	133	8	1.9	303
 2466	1010	17.6	51	0	45	8	1.5	289
 2467	1010	17.0	70	0	0	8	1.3	275
 2468	1010	16.6	81	0	0	8	1.7	215
 2469	1009	16.2	81	0	0	8	2.6	176
 2470	1009	15.8	81	0	0	8	4.1	67
 2471	1009	15.0	81	0	0	8	6.6	212
 2472	1009	14.8	76	0	0	8	9.2	337
 2473	1009	13.4	85	0	0	8	8.8	208
 2474	1009	14.0	81	0	0	8	9.4	275
 2475	1009	14.1	81	0	0	8	10.6	249
 2476	1009	14.1	81	0	0	8	8.1	239
 2477	1008	14.1	76	0	0	8	8.5	215
 2478	1008	14.4	81	0	7	8	10.2	118
 2479	1008	14.8	81	0	53	8	7.8	34
 2480	1008	15.1	76	0	67	8	10.2	30
 2481	1008	15.4	76	0	102	8	9.7	267
 2482	1008	15.9	76	2	183	8	9.2	221
 2483	1008	16.4	76	2	219	8	8.5	279
 2484	1008	16.9	76	10	296	8	7.0	189
 2485	1008	17.2	76	1	275	8	8.1	292
 2486	1008	17.4	76	1	245	8	7.8	309
 2487	1008	17.5	58	2	188	8	7.3	260
 2488	1008	17.3	76	0	120	8	4.9	194
 2489	1008	17.1	76	0	49	8	5.8	74
 2490	1009	16.7	76	0	8	8	6.6	14
 2491	1009	16.3	76	0	0	8	6.6	12
 2492	1009	15.9	81	0	0	7	7.8	345
 2493	1009	15.4	81	0	0	7	8.1	19
 2494	1009	14.9	81	0	0	7	5.4	104
 2495	1010	14.4	81	0	0	7	5.4	25
 2496	1010	14.0	81	0	0	7	7.0	218
 2497	1010	13.1	81	0	0	7	6.6	257
 2498	1010	12.2	81	0	0	6	7.3	208
 2499	1011	11.8	81	0	0	6	8.8	224
 2500	1011	11.3	81	0	0	6	7.8	137
 2501	1011	11.0	81	0	0	6	11.4	206
 2502	1011	11.0	62	0	3	6	10.2	220
 2503	1011	12.2	56	45	101	5	8.5	220
 2504	1012	13.5	52	86	207	6	8.8	227
 2505	1012	15.4	42	366	218	2	8.8	165
 2506	1012	16.6	35	253	351	6	9.2	224
 2507	1012	16.7	33	41	348	8	11.4	304
 2508	1012	17.1	34	90	430	8	11.4	250
 2509	1013	17.4	32	89	420	8	9.4	212
 2510	1013	17.8	32	221	382	6	7.8	252
 2511	1013	17.8	32	116	327	7	8.5	199
 2512	1013	17.3	33	23	215	8	11.4	204
 2513	1013	16.4	38	0	74	8	13.6	47
 2514	1013	15.5	38	0	7	8	9.7	21
 2515	1013	14.7	40	0	0	8	7.8	8
 2516	1013	14.0	46	0	0	8	8.1	6
 2517	1013	13.3	50	0	0	8	7.0	354
 2518	1013	12.6	51	0	0	8	5.8	11
 2519	1014	11.9	51	0	0	8	6.6	44
 2520	1014	11.2	58	0	0	8	5.1	25
 2521	1014	10.8	57	0	0	8	2.9	185
 2522	1014	10.4	57	0	0	8	2.4	69
 2523	1014	10.2	57	0	0	8	2.9	83
 2524	1014	10.0	52	0	0	8	2.6	8
 2525	1014	9.8	51	0	0	8	2.8	185
 2526	1014	9.9	46	0	5	8	3.1	285
 2527	1014	10.7	45	0	77	8	3.4	236
 2528	1014	11.9	39	21	201	8	4.6	229
 2529	1014	13.0	37	29	279	8	4.1	175
 2530	1015	14.9	31	271	339	5	5.4	257
 2531	1015	16.8	28	462	309	3	4.3	302
 2532	1015	18.5	27	630	262	0	1.5	287
 2533	1015	19.7	25	575	289	2	1.1	336
 2534	1015	19.9	24	217	373	6	1.3	321
 2535	1015	19.9	25	129	335	7	1.9	329
 2536	1015	19.4	28	94	249	7	1.9	319
 2537	1015	18.8	29	148	113	0	1.9	304
 2538	1015	17.7	33	18	50	0	2.1	324
 2539	1015	16.6	39	0	0	1	2.1	296
 2540	1015	16.0	43	0	0	1	1.9	273
 2541	1015	15.4	46	0	0	2	2.1	310
 2542	1015	14.7	52	0	0	2	3.7	323
 2543	1015	14.1	52	0	0	3	2.6	314
 2544	1015	13.5	59	0	0	3	2.2	327
 2545	1015	13.0	58	0	0	4	2.1	303
 2546	1015	12.4	58	0	0	4	1.7	290
 2547	1015	12.2	61	0	0	5	2.6	289
 2548	1015	11.9	64	0	0	5	2.1	296
 2549	1015	11.7	67	0	0	6	2.1	274
 2550	1015	11.8	71	0	7	6	1.9	284
 2551	1015	13.2	68	29	106	7	1.3	303
 2552	1015	14.8	60	77	226	7	1.0	306
 2553	1015	16.2	59	96	305	7	1.0	313
 2554	1015	17.6	50	186	357	6	0.4	228
 2555	1015	18.9	43	259	405	6	0.6	221
 2556	1015	20.0	37	260	430	6	0.2	268
 2557	1015	21.1	35	465	337	4	0.4	245
 2558	1015	21.9	32	635	187	0	0.8	310
 2559	1016	22.3	32	474	175	0	0.6	223
 2560	1016	22.2	32	336	139	0	0.7	173
 2561	1016	21.4	32	136	112	1	0.6	33
 2562	1016	20.3	35	28	51	1	0.8	48
 2563	1016	19.1	39	0	0	1	0.7	21
 2564	1016	17.9	47	0	0	1	1.2	108
 2565	1016	16.6	51	0	0	1	1.2	32
 2566	1016	15.4	55	0	0	1	1.6	337
 2567	1016	14.2	58	0	0	1	0.6	24
 2568	1016	12.9	59	0	0	2	0.1	49
 2569	1016	11.7	67	0	0	2	0.4	52
 2570	1016	10.4	67	0	0	2	0.9	167
 2571	1016	9.7	66	0	0	2	0.4	25
 2572	1016	9.0	73	0	0	2	0.7	57
 2573	1016	8.5	79	0	0	2	1.1	166
 2574	1016	8.7	74	0	16	2	1.1	183
 2575	1017	10.4	65	93	103	2	0.6	204
 2576	1017	12.1	59	270	122	0	0.2	299
 2577	1017	13.8	54	396	176	0	1.2	311
 2578	1017	15.3	47	500	228	1	1.3	277
 2579	1017	16.6	43	496	302	3	1.5	182
 2580	1017	17.6	37	553	302	3	1.9	262
 2581	1017	18.3	37	571	276	2	2.4	270
 2582	1017	18.7	37	549	226	0	2.2	301
 2583	1016	18.7	37	447	192	0	1.5	315
 2584	1016	18.2	39	324	135	0	1.4	325
 2585	1016	17.3	42	166	97	0	1.1	316
 2586	1016	16.0	48	34	46	1	1.3	304
 2587	1015	14.7	54	0	0	1	1.4	305
 2588	1015	13.8	59	0	0	2	0.7	282
 2589	1015	12.9	60	0	0	2	1.0	295
 2590	1015	12.0	63	0	0	3	1.1	282
 2591	1014	11.0	68	0	0	3	0.9	254
 2592	1014	10.1	71	0	0	4	0.8	258
 2593	1014	9.7	73	0	0	5	0.5	155
 2594	1014	9.3	68	0	0	5	0.5	228
 2595	1013	9.1	67	0	0	6	0.5	241
 2596	1013	8.9	65	0	0	6	0.9	220
 2597	1013	8.8	68	0	0	7	0.9	330
 2598	1013	8.8	65	0	4	7	1.6	324
 2599	1012	9.8	65	5	100	8	1.2	292
 2600	1012	10.7	59	7	181	8	1.4	327
 2601	1012	11.6	58	12	254	8	2.4	332
 2602	1012	12.3	51	14	305	8	2.4	302
 2603	1011	13.2	45	33	408	8	2.1	297
 2604	1011	13.9	42	65	417	8	2.4	283
 2605	1011	14.4	40	66	414	8	2.6	185
 2606	1011	14.9	39	111	390	7	4.3	186
 2607	1011	15.0	39	54	324	8	4.6	28
 2608	1011	14.8	41	13	235	8	3.4	12
 2609	1011	14.2	43	1	122	8	4.1	59
 2610	1011	13.5	46	0	35	8	3.9	183
 2611	1011	12.8	51	0	0	8	3.4	148
 2612	1011	12.4	58	0	0	8	1.9	141
 2613	1011	11.9	76	0	0	8	1.6	81
 2614	1011	11.4	76	0	0	8	1.5	128
 2615	1011	11.0	81	0	0	8	1.1	18
 2616	1011	10.6	80	0	0	8	1.4	17
 2617	1011	10.3	80	0	0	7	1.3	25
 2618	1011	9.9	80	0	0	7	0.9	36
 2619	1011	9.8	80	0	0	7	1.2	20
 2620	1011	9.6	80	0	0	7	0.5	6
 2621	1011	9.5	80	0	0	7	0.7	37
 2622	1011	9.7	80	0	11	7	1.0	227
 2623	1011	10.9	76	25	111	7	0.9	109
 2624	1011	12.5	55	89	233	7	1.0	359
 2625	1012	14.0	48	198	281	5	1.5	128
 2626	1012	15.4	40	239	359	6	1.5	208
 2627	1012	15.8	51	40	410	8	1.7	261
 2628	1012	16.5	37	141	431	7	2.9	301
 2629	1012	16.7	35	41	436	8	4.1	236
 2630	1012	16.9	36	90	387	8	3.7	300
 2631	1012	16.6	35	26	267	8	3.9	302
 2632	1012	15.6	39	0	43	8	4.3	296
 2633	1012	15.0	40	0	107	8	2.4	287
 2634	1012	14.2	42	0	24	8	1.7	290
 2635	1012	13.5	46	0	0	7	2.4	282
 2636	1013	12.9	51	0	0	7	2.2	211
 2637	1013	12.3	54	0	0	7	3.1	169
 2638	1013	11.6	56	0	0	7	3.9	131
 2639	1013	11.0	57	0	0	6	4.6	232
 2640	1013	10.4	55	0	0	6	5.4	281
 2641	1013	9.7	61	0	0	6	6.1	274
 2642	1013	9.0	65	0	0	6	4.9	286
 2643	1013	8.6	65	0	0	5	5.8	251
 2644	1013	8.3	67	0	0	5	4.3	213
 2645	1014	8.0	70	0	0	5	4.6	252
 2646	1014	8.3	63	0	18	5	5.4	219
 2647	1014	9.8	55	62	110	4	5.4	127
 2648	1014	11.4	53	167	180	4	5.1	65
 2649	1014	13.0	51	235	270	5	3.4	20
 2650	1014	14.4	44	288	330	5	4.3	150
 2651	1014	15.6	40	299	389	5	5.1	135
 2652	1014	16.4	36	298	402	5	3.4	151
 2653	1015	17.0	38	266	414	6	2.8	191
 2654	1015	17.3	36	258	366	5	2.1	138
 2655	1015	17.2	35	194	318	6	2.8	47
 2656	1015	16.8	36	90	278	7	3.4	143
 2657	1015	16.0	37	53	164	6	4.3	123
 2658	1014	14.9	43	11	59	6	5.1	179
 2659	1014	13.8	46	0	0	6	5.4	177
 2660	1014	13.1	51	0	0	6	5.4	35
 2661	1014	12.5	53	0	0	6	4.6	163
 2662	1014	11.8	56	0	0	6	4.3	77
 2663	1014	11.1	60	0	0	6	3.9	40
 2664	1014	10.4	65	0	0	6	3.9	9
 2665	1014	10.1	64	0	0	6	2.9	345
 2666	1014	9.8	65	0	0	5	2.4	133
 2667	1014	9.6	66	0	0	5	3.4	222
 2668	1014	9.4	67	0	0	5	4.3	180
 2669	1014	9.2	66	0	0	5	3.9	188
 2670	1014	9.7	69	0	22	5	3.7	82
 2671	1014	11.2	63	54	113	5	2.9	142
 2672	1014	12.8	55	87	242	6	4.1	241
 2673	1014	14.5	50	211	277	5	2.8	197
 2674	1014	15.9	41	242	349	5	2.6	206
 2675	1014	17.1	37	270	410	6	2.9	214
 2676	1014	18.0	36	211	472	7	3.1	209
 2677	1014	18.6	34	192	459	7	2.8	251
 2678	1014	18.9	32	172	413	7	2.6	254
 2679	1014	18.8	31	114	358	7	2.6	287
 2680	1014	18.4	32	74	276	7	2.9	293
 2681	1014	17.6	32	38	162	7	2.8	287
 2682	1014	16.5	35	9	59	7	2.4	276
 2683	1014	15.4	38	0	0	7	2.6	251
 2684	1014	14.8	43	0	0	7	2.8	237
 2685	1014	14.1	45	0	0	7	3.1	266
 2686	1014	13.5	46	0	0	6	2.6	237
 2687	1014	12.8	49	0	0	6	2.2	288
 2688	1014	12.2	51	0	0	6	1.2	296
 2689	1014	11.7	54	0	0	6	0.9	282
 2690	1014	11.2	51	0	0	6	0.8	261
 2691	1014	11.0	51	0	0	6	0.7	305
 2692	1014	10.7	52	0	0	6	1.5	324
 2693	1014	10.5	54	0	0	6	2.4	309
 2694	1014	10.9	49	0	20	6	3.4	320
 2695	1014	12.4	45	45	116	6	4.6	311
 2696	1014	13.9	41	72	243	7	7.0	301
 2697	1014	15.4	36	119	329	7	7.5	291
 2698	1014	16.7	31	166	393	7	8.5	322
 2699	1014	17.8	29	212	425	6	8.1	319
 2700	1014	18.9	27	316	406	5	7.5	325
 2701	1014	19.6	29	280	412	6	7.3	335
 2702	1014	20.1	27	277	371	5	6.1	286
 2703	1014	20.1	28	169	338	6	8.5	246
 2704	1014	19.7	31	90	280	7	6.1	321
 2705	1014	19.0	36	52	167	6	6.1	257
 2706	1013	17.9	39	11	61	7	5.4	50
 2707	1013	16.8	40	0	0	7	6.1	11
 2708	1013	16.0	49	0	0	7	6.1	39
 2709	1013	15.2	52	0	0	7	7.5	185
 2710	1013	14.4	57	0	0	7	8.1	129
 2711	1013	13.6	56	0	0	7	7.5	105
 2712	1013	12.8	56	0	0	7	5.4	26
 2713	1012	12.2	54	0	0	7	4.9	41
 2714	1012	11.5	56	0	0	7	4.9	317
 2715	1012	11.2	60	0	0	8	5.4	10
 2716	1012	10.8	76	0	0	8	4.3	336
 2717	1012	10.4	81	0	0	8	3.4	333
 2718	1012	10.7	82	0	5	8	2.8	8
 2719	1012	11.4	76	0	85	8	3.7	61
 2720	1011	12.4	76	6	189	8	2.2	342
 2721	1011	13.3	56	16	275	8	3.4	323
 2722	1011	14.1	54	18	336	8	1.7	347
 2723	1011	14.8	52	28	402	8	2.1	2
 2724	1011	15.3	47	25	370	8	2.6	355
 2725	1011	15.8	45	72	420	8	3.1	6
 2726	1011	16.1	45	31	384	8	4.1	353
 2727	1011	16.3	45	65	335	8	4.6	327
 2728	1011	16.1	43	30	248	8	4.3	6
 2729	1012	15.7	59	6	142	8	4.6	18
 2730	1012	15.0	47	0	41	8	5.1	42
 2731	1012	14.3	45	0	1	7	4.3	28
 2732	1013	13.6	47	0	0	7	2.9	30
 2733	1013	12.8	48	0	0	6	2.6	4
 2734	1013	12.1	48	0	0	6	3.1	30
 2735	1013	11.3	54	0	0	5	4.1	6
 2736	1014	10.5	51	0	0	5	5.4	21
 2737	1014	10.0	56	0	0	4	4.3	43
 2738	1014	9.3	62	0	0	4	3.1	19
 2739	1015	9.0	65	0	0	3	2.9	147
 2740	1015	8.7	66	0	0	3	2.4	18
 2741	1015	8.4	67	0	0	2	2.6	23
 2742	1015	9.0	62	0	32	2	2.4	74
 2743	1016	11.1	52	122	108	1	3.7	201
 2744	1016	13.1	46	324	108	0	4.1	191
 2745	1016	15.1	43	450	160	0	3.4	183
 2746	1017	16.9	34	560	203	0	2.9	66
 2747	1017	18.4	30	613	245	0	3.7	22
 2748	1017	19.6	27	644	257	1	3.4	160
 2749	1017	20.4	26	640	243	0	2.9	196
 2750	1017	20.9	27	589	212	0	3.1	180
 2751	1017	20.9	26	506	163	0	1.7	265
 2752	1017	20.5	28	365	126	0	1.4	264
 2753	1017	19.5	31	194	92	0	1.4	292
 2754	1017	18.1	36	48	49	0	1.6	231
 2755	1017	16.6	38	0	1	0	2.9	190
 2756	1017	15.6	44	0	0	0	2.4	158
 2757	1017	14.6	46	0	0	0	2.1	68
 2758	1017	13.6	49	0	0	0	2.2	24
 2759	1017	12.5	53	0	0	0	1.3	352
 2760	1017	11.5	56	0	0	0	2.2	31
 2761	1017	10.8	54	0	0	0	4.9	35
 2762	1017	10.0	63	0	0	0	4.6	136
 2763	1017	9.6	63	0	0	0	4.3	52
 2764	1017	9.1	66	0	0	0	4.9	31
 2765	1017	8.8	65	0	0	0	4.9	12
 2766	1017	9.4	70	0	32	0	4.1	52
 2767	1017	11.4	62	120	110	0	4.6	47
 2768	1017	13.5	57	343	110	0	5.4	64
 2769	1017	15.5	51	547	106	0	5.4	187
 2770	1017	17.4	40	637	162	0	5.4	91
 2771	1017	18.7	35	581	273	1	6.6	18
 2772	1017	19.8	33	621	274	1	5.4	347
 2773	1017	20.5	32	604	268	0	5.4	4
 2774	1017	20.9	28	597	214	0	4.9	40
 2775	1017	20.9	28	443	206	0	4.6	37
 2776	1017	20.3	31	300	161	0	5.4	359
 2777	1016	19.2	34	162	112	0	6.6	340
 2778	1016	17.8	37	37	53	1	6.6	331
 2779	1016	16.4	42	0	0	1	5.8	48
 2780	1016	15.6	48	0	0	2	6.1	18
 2781	1016	14.8	48	0	0	2	7.0	104
 2782	1015	14.0	47	0	0	3	7.0	140
 2783	1015	13.2	52	0	0	3	7.3	106
 2784	1015	12.4	57	0	0	4	6.1	8
 2785	1015	12.0	56	0	0	5	7.3	180
 2786	1015	11.5	61	0	0	5	6.1	211
 2787	1014	11.3	59	0	0	6	3.9	188
 2788	1014	11.1	57	0	0	6	4.6	195
 2789	1014	11.1	57	0	0	7	3.7	178
 2790	1014	11.3	52	0	23	7	3.4	245
 2791	1014	12.1	51	0	103	8	5.4	231
 2792	1013	13.1	48	9	205	8	4.3	283
 2793	1013	13.9	46	8	250	8	5.1	261
 2794	1013	15.1	40	31	372	8	6.6	238
 2795	1013	15.9	39	30	395	8	5.1	292
 2796	1013	17.1	36	168	438	7	4.3	295
 2797	1012	18.0	37	100	461	8	3.7	311
 2798	1012	18.6	34	148	399	7	3.1	171
 2799	1012	19.1	33	228	323	5	3.7	270
 2800	1012	19.3	35	265	189	1	4.6	177
 2801	1011	19.1	37	194	95	0	4.9	193
 2802	1011	18.3	42	44	57	1	5.1	209
 2803	1011	17.4	45	0	5	1	6.6	230
 2804	1010	16.9	51	0	0	2	5.1	222
 2805	1010	16.4	57	0	0	2	4.9	172
 2806	1010	15.9	65	0	0	3	4.6	291
 2807	1010	15.3	64	0	0	3	5.4	247
 2808	1009	14.8	65	0	0	4	4.6	349
 2809	1009	14.5	70	0	0	5	3.9	195
 2810	1009	14.1	69	0	0	5	3.4	180
 2811	1008	13.8	76	0	0	6	3.4	212
 2812	1008	13.8	76	0	0	6	3.4	220
 2813	1008	13.8	81	0	0	7	3.4	142
 2814	1008	12.4	90	0	7	7	1.4	31
 2815	1007	12.0	88	0	29	8	1.6	151
 2816	1007	13.7	81	0	58	8	1.9	213
 2817	1007	14.1	81	0	82	8	3.7	202
 2818	1006	14.6	76	0	94	8	3.7	305
 2819	1006	14.8	76	0	124	8	2.8	204
 2820	1006	15.0	76	0	116	8	2.9	75
 2821	1006	15.1	76	0	123	8	4.3	21
 2822	1006	15.1	76	0	107	8	4.3	66
 2823	1006	15.1	76	0	90	8	3.1	8
 2824	1007	15.1	76	0	63	8	4.1	355
 2825	1007	14.9	76	0	40	8	3.7	27
 2826	1007	14.7	76	0	15	8	4.1	23
 2827	1008	14.4	81	0	0	8	4.9	5
 2828	1008	14.3	76	0	0	8	6.6	4
 2829	1008	13.9	81	0	0	8	7.3	25
 2830	1008	13.1	81	0	0	8	7.0	17
 2831	1009	13.1	81	0	0	8	3.7	351
 2832	1009	12.2	81	0	0	7	3.4	354
 2833	1009	11.8	81	0	0	7	3.7	24
 2834	1010	10.3	80	0	0	7	4.1	9
 2835	1010	9.5	80	0	0	7	4.6	14
 2836	1010	9.0	80	0	0	7	4.3	4
 2837	1011	8.9	80	0	0	7	3.4	341
 2838	1011	9.3	80	6	43	7	2.4	337
 2839	1011	10.2	76	29	137	7	2.4	318
 2840	1012	11.5	76	70	253	7	3.1	353
 2841	1012	12.7	76	111	339	7	2.2	345
 2842	1012	13.9	76	154	403	7	1.9	360
 2843	1012	14.8	54	154	459	7	1.4	32
 2844	1013	15.6	39	198	434	6	1.7	146
 2845	1013	16.1	28	132	471	7	1.9	164
 2846	1013	16.3	27	111	404	7	1.1	206
 2847	1013	16.3	30	69	340	7	1.1	226
 2848	1014	16.0	30	47	272	8	1.5	218
 2849	1014	15.4	32	30	164	7	1.9	201
 2850	1014	14.6	32	1	58	7	1.9	262
 2851	1014	13.7	35	0	1	6	2.2	203
 2852	1014	12.6	41	0	0	6	2.1	216
 2853	1014	11.4	43	0	0	5	1.9	212
 2854	1015	10.3	44	0	0	5	2.1	205
 2855	1015	9.2	45	0	0	4	1.9	217
 2856	1015	8.0	48	0	0	4	2.8	153
 2857	1015	7.3	50	0	0	3	4.6	150
 2858	1015	6.4	53	0	0	3	5.8	79
 2859	1016	5.9	53	0	0	2	4.6	181
 2860	1016	5.5	55	0	0	2	4.6	113
 2861	1016	5.3	50	0	0	1	3.4	152
 2862	1016	5.7	57	21	41	1	2.8	79
 2863	1016	6.8	56	141	92	0	3.1	137
 2864	1016	8.3	50	323	116	0	3.4	249
 2865	1017	9.8	40	473	157	0	3.7	187
 2866	1017	11.2	38	571	206	0	4.1	177
 2867	1017	12.4	37	619	250	0	3.4	291
 2868	1017	13.4	34	624	278	0	3.7	299
 2869	1017	14.0	33	609	271	0	3.4	329
 2870	1017	14.4	32	568	233	0	2.9	334
 2871	1017	14.4	32	478	187	0	2.6	268
 2872	1017	13.9	36	351	141	0	1.9	288
 2873	1016	13.1	40	189	101	0	2.4	266
 2874	1016	11.9	42	52	57	0	2.2	206
 2875	1016	10.6	45	0	2	0	2.8	255
 2876	1016	10.4	52	0	0	0	2.8	272
 2877	1016	10.2	55	0	0	0	2.4	331
 2878	1015	10.0	60	0	0	0	1.9	328
 2879	1015	10.5	64	0	0	0	2.6	223
 2880	1015	10.9	64	0	0	0	3.7	198
 2881	1015	11.4	61	0	0	8	4.2	108
 2882	1015	11.9	62	0	0	8	2.6	175
 2883	1015	12.4	58	0	0	8	1.6	163
 2884	1015	12.8	56	0	0	8	1.0	162
 2885	1014	12.9	55	0	0	8	0.9	259
 2886	1014	13.5	55	1	40	8	1.3	228
 2887	1014	14.5	53	7	132	8	2.1	157
 2888	1014	15.9	49	36	236	8	1.8	244
 2889	1013	17.0	47	25	311	8	2.8	165
 2890	1013	18.3	46	76	379	8	4.2	100
 2891	1013	19.5	42	103	437	7	5.9	90
 2892	1013	20.5	41	83	467	8	5.9	151
 2893	1013	21.3	39	99	464	8	4.4	173
 2894	1013	21.8	37	86	414	8	4.4	145
 2895	1013	22.0	36	71	343	8	6.5	96
 2896	1013	21.9	34	31	259	8	4.7	191
 2897	1013	21.4	37	10	158	8	5.7	305
 2898	1013	20.7	37	0	60	8	3.8	249
 2899	1014	19.9	36	0	1	8	3.5	136
 2900	1014	19.3	45	0	0	8	2.4	217
 2901	1014	18.8	45	0	0	8	2.1	241
 2902	1014	18.3	45	0	0	8	3.0	193
 2903	1014	17.8	48	0	0	8	3.2	174
 2904	1014	17.3	52	0	0	8	3.8	139
 2905	1015	16.3	55	0	0	8	4.0	98
 2906	1015	15.4	60	0	0	7	4.4	105
 2907	1015	14.8	66	0	0	7	4.0	99
 2908	1015	14.5	67	0	0	7	3.0	89
 2909	1015	14.4	72	0	0	7	2.3	186
 2910	1015	14.9	73	4	45	7	2.1	124
 2911	1015	15.7	67	26	139	7	2.6	114
 2912	1016	16.8	61	54	252	7	4.0	24
 2913	1016	18.0	55	121	331	7	4.7	78
 2914	1016	19.5	46	310	346	5	4.2	184
 2915	1016	20.7	44	361	383	5	3.2	186
 2916	1016	21.8	39	464	344	3	3.5	178
 2917	1016	22.8	38	558	310	2	2.6	168
 2918	1016	23.4	35	522	268	0	1.4	181
 2919	1016	23.6	34	404	234	0	0.8	178
 2920	1016	23.6	37	384	125	0	0.8	177
 2921	1016	23.1	37	208	105	0	0.8	90
 2922	1016	22.2	42	50	67	0	1.1	14
 2923	1016	21.1	43	0	2	0	0.7	33
 2924	1016	20.2	51	0	0	1	0.5	70
 2925	1016	19.3	55	0	0	1	0.5	135
 2926	1016	18.4	57	0	0	1	0.9	117
 2927	1016	17.4	61	0	0	1	0.5	151
 2928	1016	16.5	65	0	0	1	1.0	305
 2929	1016	15.9	69	0	0	2	1.3	217
 2930	1016	15.2	69	0	0	2	1.6	278
 2931	1016	14.9	66	0	0	2	1.6	210
 2932	1016	14.7	68	0	0	2	1.6	215
 2933	1016	14.6	65	0	0	2	1.8	178
 2934	1016	15.2	62	18	46	3	1.4	157
 2935	1016	16.4	56	107	112	3	0.7	169
 2936	1016	17.9	50	216	182	3	0.5	207
 2937	1016	19.4	45	289	270	4	0.4	295
 2938	1016	20.8	39	389	294	4	0.2	245
 2939	1016	22.0	36	413	345	4	0.6	256
 2940	1016	23.0	35	467	328	4	0.8	288
 2941	1016	23.7	35	478	321	4	0.8	303
 2942	1016	24.2	34	389	323	4	0.8	293
 2943	1016	24.3	34	293	291	4	1.1	253
 2944	1016	24.0	35	206	218	4	0.3	307
 2945	1016	23.4	37	119	137	4	0.4	282
 2946	1016	22.4	38	20	73	4	0.3	175
 2947	1016	21.4	40	0	1	4	0.3	97
 2948	1016	20.4	44	0	0	3	0.2	185
 2949	1016	19.4	51	0	0	3	0.3	98
 2950	1016	18.4	54	0	0	3	0.5	335
 2951	1016	17.4	58	0	0	3	0.5	28
 2952	1017	16.4	61	0	0	3	0.7	340
 2953	1017	15.6	62	0	0	3	1.4	346
 2954	1017	14.7	68	0	0	3	1.6	4
 2955	1017	14.2	71	0	0	3	1.3	348
 2956	1017	13.9	73	0	0	3	1.4	347
 2957	1017	13.8	76	0	0	3	2.0	3
 2958	1017	14.4	72	10	52	2	2.6	341
 2959	1017	15.6	70	114	111	2	2.4	3
 2960	1017	16.9	63	189	196	4	2.3	346
 2961	1017	18.3	62	287	267	4	2.4	322
 2962	1017	19.6	53	341	327	5	3.8	14
 2963	1017	20.8	49	386	370	5	3.5	349
 2964	1017	21.8	45	500	339	4	2.1	320
 2965	1017	22.7	45	546	320	3	2.1	352
 2966	1016	23.2	45	499	283	3	2.6	329
 2967	1016	23.3	42	367	254	3	2.3	337
 2968	1016	23.0	43	244	203	3	2.1	56
 2969	1016	22.3	47	124	139	4	2.3	72
 2970	1015	21.4	54	56	55	4	2.3	160
 2971	1015	20.3	54	0	2	4	3.2	199
 2972	1015	19.8	62	0	0	5	2.6	126
 2973	1014	19.2	64	0	0	5	2.1	248
 2974	1014	18.7	66	0	0	5	1.1	220
 2975	1014	18.2	69	0	0	6	1.3	182
 2976	1013	17.7	70	0	0	6	0.9	254
 2977	1013	17.6	67	0	0	6	0.8	237
 2978	1013	17.6	67	0	0	6	0.7	238
 2979	1013	17.5	65	0	0	7	0.6	262
 2980	1012	17.5	70	0	0	7	0.3	269
 2981	1012	17.5	70	0	0	7	0.7	246
